sub_dest_x,sub_dest_y,connection_time,duration,start_x,start_y,end_x,end_y,initial_vel(x),initial_vel(y),x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,circle_obst_x,circle_obst_y,circle_obst_rad,total_cost
-2.10453,-0.994522,1.4,3.09483,-2,0,0,0,3,0,-2,0,-1.57089,-0.00754665,-1.21201,-0.0301866,-0.923368,-0.0679199,-0.704953,-0.120746,-0.556769,-0.188666,-0.478816,-0.271679,-0.471094,-0.369786,-0.533603,-0.482575,-0.666343,-0.597791,-0.811146,-0.687271,-0.898134,-0.734346,-0.927161,-0.738983,-0.89823,-0.701183,-0.811338,-0.620946,-0.666487,-0.498273,-0.463677,-0.335009,-0.260818,-0.187605,-0.115919,-0.0826379,-0.0289798,-0.0201079,-1.11022e-16,-1.11022e-16,-0.5,0,0.22,9.12723
-2.10453,-0.994522,1.6,3.70584,-2,0,0,0,3,0,-2,0,-1.49447,-0.0108207,-1.08965,-0.0432827,-0.785523,-0.0973862,-0.582097,-0.173131,-0.479372,-0.270517,-0.477347,-0.389545,-0.576021,-0.527358,-0.775396,-0.658668,-1.06254,-0.766962,-1.29545,-0.836191,-1.43497,-0.861953,-1.48111,-0.84425,-1.43388,-0.783082,-1.29326,-0.678447,-1.05927,-0.530347,-0.73195,-0.347726,-0.408914,-0.195596,-0.179256,-0.0869315,-0.0429772,-0.0217329,2.22045e-16,-3.33067e-16,-0.5,0,0.22,10.3493
-2.10453,-0.994522,1.8,4.26923,-2,0,0,0,3,0,-2,0,-1.42644,-0.0143608,-0.986524,-0.0574434,-0.680254,-0.129248,-0.50763,-0.229774,-0.468652,-0.359021,-0.56332,-0.515028,-0.791633,-0.666363,-1.15359,-0.789299,-1.58311,-0.88117,-1.89409,-0.931124,-2.0754,-0.937801,-2.12705,-0.9012,-2.04903,-0.821321,-1.84135,-0.698166,-1.504,-0.531733,-1.03733,-0.342285,-0.583496,-0.1918,-0.259331,-0.0845933,-0.0648328,-0.0206636,4.44089e-16,-1.11022e-16,-0.5,0,0.22,11.476
-2.10453,-0.994522,2,4.27334,-2,0,0,0,3,0,-2,0,-1.42595,-0.0143885,-0.985805,-0.0575542,-0.679562,-0.129497,-0.507223,-0.230217,-0.468788,-0.359714,-0.564256,-0.515963,-0.793628,-0.667289,-1.1569,-0.790136,-1.5857,-0.884206,-1.89252,-0.945947,-2.07005,-0.962674,-2.11864,-0.933261,-2.03827,-0.857707,-1.82894,-0.736013,-1.49066,-0.568177,-1.02404,-0.369126,-0.574602,-0.207633,-0.254118,-0.0922814,-0.0625886,-0.0230704,-2.22045e-16,0,-0.5,0,0.22,11.4843
-2.10453,-0.994522,2.2,4.2732,-2,0,0,0,3,0,-2,0,-1.42597,-0.0143876,-0.98583,-0.0575503,-0.679586,-0.129488,-0.507237,-0.230201,-0.468783,-0.35969,-0.564224,-0.515931,-0.793559,-0.667257,-1.15679,-0.790107,-1.58559,-0.884182,-1.89142,-0.949482,-2.06495,-0.98074,-2.11073,-0.962865,-2.02903,-0.894918,-1.81987,-0.7769,-1.48323,-0.608811,-1.01976,-0.399915,-0.573616,-0.224829,-0.25494,-0.0998148,-0.0637351,-0.0248719,2.22045e-16,2.22045e-16,-0.5,0,0.22,11.484
-2.10453,-0.994522,2.4,4.28006,-2,0,0,0,3,0,-2,0,-1.42515,-0.0144338,-0.984632,-0.0577353,-0.678435,-0.129904,-0.506563,-0.230941,-0.469016,-0.360846,-0.565794,-0.51749,-0.796897,-0.668797,-1.16233,-0.791498,-1.59096,-0.885331,-1.89524,-0.950296,-2.0652,-0.986393,-2.10341,-0.985596,-2.01549,-0.930495,-1.80162,-0.820489,-1.4618,-0.655577,-0.997544,-0.439241,-0.559248,-0.247073,-0.246896,-0.10981,-0.0604884,-0.0274526,4.44089e-16,1.11022e-16,-0.5,0,0.22,11.4977
-1.69098,-0.951057,0.2,1.20544,-2,0,0,0,3,0,-2,0,-1.82448,-0.00127532,-1.65956,-0.00510127,-1.50523,-0.0114779,-1.35652,-0.019487,-1.19829,-0.0262958,-1.04275,-0.0317043,-0.898024,-0.0357123,-0.764103,-0.03832,-0.64099,-0.0395273,-0.528685,-0.0393341,-0.427187,-0.0377406,-0.336498,-0.0347467,-0.256616,-0.0303523,-0.187542,-0.0245576,-0.129276,-0.017505,-0.0818182,-0.0112032,-0.0451679,-0.00630179,-0.0193255,-0.00280079,-0.00429086,-0.000700199,0,3.46945e-18,-0.5,0,0.22,6.14042
-1.69098,-0.951057,0.4,1.27119,-2,0,0,0,3,0,-2,0,-1.81521,-0.00141823,-1.64221,-0.00567291,-1.48099,-0.0127641,-1.33155,-0.0226916,-1.19389,-0.0354557,-1.06802,-0.0510562,-0.948151,-0.0677305,-0.817918,-0.0804858,-0.687281,-0.0890185,-0.568001,-0.0933285,-0.460081,-0.0934159,-0.363521,-0.0892807,-0.27832,-0.0809229,-0.20448,-0.0683424,-0.142,-0.0515392,-0.0908801,-0.0329758,-0.0511201,-0.0183991,-0.02272,-0.00804506,-0.00568001,-0.00191364,0,0,-0.5,0,0.22,6.31116
-1.69098,-0.951057,0.6,1.41795,-2,0,0,0,3,0,-2,0,-1.79464,-0.00176461,-1.60393,-0.00705846,-1.42789,-0.0158815,-1.26651,-0.0282338,-1.11979,-0.0441154,-0.987733,-0.0635261,-0.870334,-0.0864661,-0.767595,-0.112935,-0.675739,-0.141024,-0.575151,-0.160823,-0.467302,-0.170913,-0.369226,-0.171294,-0.282689,-0.161967,-0.20769,-0.142931,-0.144229,-0.114186,-0.0923065,-0.0763287,-0.0519224,-0.042685,-0.0230766,-0.01875,-0.00576916,-0.00452359,0,0,-0.5,0,0.22,6.32754
-1.69098,-0.951057,0.8,1.69323,-2,0,0,0,3,0,-2,0,-1.75647,-0.00251627,-1.53384,-0.0100651,-1.33212,-0.0226465,-1.15131,-0.0402604,-0.991395,-0.0629069,-0.852391,-0.0905859,-0.734292,-0.123297,-0.637099,-0.161042,-0.560812,-0.203818,-0.500585,-0.248069,-0.43253,-0.276246,-0.353421,-0.28598,-0.270838,-0.27727,-0.198983,-0.250117,-0.138183,-0.20452,-0.088437,-0.140502,-0.0497458,-0.0777328,-0.0221093,-0.0334071,-0.00552731,-0.00752486,5.55112e-17,5.55112e-17,-0.5,0,0.22,6.63144
-1.69098,-0.951057,1,2.08489,-2,0,0,0,3,0,-2,0,-1.70311,-0.00381498,-1.43792,-0.0152599,-1.20443,-0.0343348,-1.00263,-0.0610397,-0.832523,-0.0953745,-0.694114,-0.137339,-0.5874,-0.186934,-0.512381,-0.244159,-0.469058,-0.309013,-0.453529,-0.378482,-0.430902,-0.425592,-0.392907,-0.443951,-0.339544,-0.433559,-0.270813,-0.394415,-0.190504,-0.32652,-0.121668,-0.229873,-0.0681998,-0.129381,-0.0300997,-0.0575027,-0.00736755,-0.0143757,-1.38778e-16,2.77556e-17,-0.5,0,0.22,7.10799
-1.69098,-0.951057,1.2,2.58015,-2,0,0,0,3,0,-2,0,-1.63725,-0.0058427,-1.32304,-0.0233708,-1.05737,-0.0525843,-0.840248,-0.0934832,-0.671665,-0.146067,-0.551624,-0.210337,-0.480125,-0.286292,-0.457167,-0.373933,-0.482752,-0.473259,-0.53756,-0.566337,-0.56526,-0.62132,-0.562242,-0.636943,-0.528506,-0.613204,-0.464053,-0.550104,-0.368882,-0.447643,-0.245741,-0.306071,-0.13823,-0.170527,-0.0614354,-0.0743447,-0.0153588,-0.0175231,5.55112e-17,1.11022e-16,-0.5,0,0.22,8.0985
-1.69098,-0.951057,1.4,3.07526,-2,0,0,0,3,0,-2,0,-1.57319,-0.00830022,-1.21534,-0.0332009,-0.926449,-0.074702,-0.706517,-0.132803,-0.555545,-0.207505,-0.473532,-0.298808,-0.460478,-0.406711,-0.516384,-0.528131,-0.641249,-0.638328,-0.784627,-0.721648,-0.871727,-0.762857,-0.901856,-0.761813,-0.875014,-0.718517,-0.791201,-0.632968,-0.650418,-0.505166,-0.452663,-0.33802,-0.254044,-0.190136,-0.112394,-0.0845051,-0.027714,-0.0211263,1.11022e-16,-1.66533e-16,-0.5,0,0.22,9.08873
-1.69098,-0.951057,1.6,3.6687,-2,0,0,0,3,0,-2,0,-1.49877,-0.0118127,-1.09567,-0.0472507,-0.790723,-0.106314,-0.583913,-0.189003,-0.475245,-0.295317,-0.464718,-0.425256,-0.552333,-0.568677,-0.738089,-0.691281,-1.01468,-0.789539,-1.24914,-0.850357,-1.39197,-0.868858,-1.44314,-0.84504,-1.40267,-0.778905,-1.27055,-0.670452,-1.04679,-0.519681,-0.731376,-0.338543,-0.411112,-0.19043,-0.182429,-0.0846357,-0.0453916,-0.0211589,-2.22045e-16,-2.77556e-16,-0.5,0,0.22,10.2756
-1.69098,-0.951057,1.8,3.92548,-2,0,0,0,3,0,-2,0,-1.46736,-0.0135242,-1.04708,-0.0540967,-0.739157,-0.121718,-0.543597,-0.216387,-0.460398,-0.338104,-0.48956,-0.486736,-0.631082,-0.631699,-0.884965,-0.749614,-1.22888,-0.84048,-1.49678,-0.898619,-1.65755,-0.913427,-1.71129,-0.884665,-1.65798,-0.812332,-1.49763,-0.696428,-1.23023,-0.536953,-0.855797,-0.348567,-0.481284,-0.196069,-0.213813,-0.0871418,-0.0533854,-0.0217855,2.22045e-16,0,-0.5,0,0.22,10.7892
-1.69098,-0.951057,2,3.92869,-2,0,0,0,3,0,-2,0,-1.46697,-0.0135463,-1.04648,-0.0541853,-0.738539,-0.121917,-0.543141,-0.216741,-0.460289,-0.338658,-0.48998,-0.487514,-0.632217,-0.632452,-0.886998,-0.750297,-1.23125,-0.841049,-1.49666,-0.904709,-1.65188,-0.93442,-1.70144,-0.91691,-1.64546,-0.85184,-1.48394,-0.739212,-1.21688,-0.579024,-0.844311,-0.380262,-0.474925,-0.213858,-0.211078,-0.0950126,-0.0527694,-0.0237268,1.11022e-16,4.44089e-16,-0.5,0,0.22,10.7956
-1.69098,-0.951057,2.2,3.93355,-2,0,0,0,3,0,-2,0,-1.46638,-0.0135798,-1.04558,-0.0543193,-0.737607,-0.122218,-0.542455,-0.217277,-0.460126,-0.339496,-0.490621,-0.488689,-0.633938,-0.633588,-0.890079,-0.751327,-1.23482,-0.841906,-1.49924,-0.905326,-1.65083,-0.941587,-1.69275,-0.942185,-1.63117,-0.890416,-1.46625,-0.785837,-1.19801,-0.628447,-0.826665,-0.421359,-0.464999,-0.236804,-0.206666,-0.105059,-0.0516665,-0.0261244,1.11022e-16,1.11022e-16,-0.5,0,0.22,10.8053
-1.33087,-0.743145,0.2,1.202,-2,0,0,0,3,0,-2,0,-1.82498,-0.0012033,-1.66053,-0.00481322,-1.50664,-0.0108297,-1.35851,-0.0184095,-1.20089,-0.0248633,-1.04555,-0.0299906,-0.900969,-0.0337916,-0.767137,-0.0362661,-0.644061,-0.0374141,-0.531739,-0.0372357,-0.430171,-0.0357309,-0.339358,-0.0328996,-0.2593,-0.0287418,-0.189996,-0.0232577,-0.131446,-0.0165805,-0.0836513,-0.0106116,-0.0466109,-0.005969,-0.020325,-0.00265289,-0.0047936,-0.000663222,-2.22045e-16,3.46945e-18,-0.5,0,0.22,6.13682
-1.33087,-0.743145,0.4,1.2691,-2,0,0,0,3,0,-2,0,-1.81552,-0.0013414,-1.64283,-0.00536559,-1.48191,-0.0120726,-1.33276,-0.0214623,-1.1954,-0.0335349,-1.06981,-0.0482903,-0.950388,-0.0641085,-0.820631,-0.0762352,-0.689591,-0.0843623,-0.56991,-0.0884898,-0.461627,-0.0886177,-0.364742,-0.084746,-0.279256,-0.0768746,-0.205167,-0.0650036,-0.142477,-0.0491331,-0.0911855,-0.0315086,-0.0512919,-0.0176325,-0.0227964,-0.00775602,-0.0056991,-0.00187914,2.22045e-16,6.93889e-18,-0.5,0,0.22,6.30866
-1.33087,-0.743145,0.6,1.41136,-2,0,0,0,3,0,-2,0,-1.79558,-0.00165898,-1.60573,-0.00663591,-1.43044,-0.0149308,-1.26972,-0.0265437,-1.12356,-0.0414745,-0.991973,-0.0597232,-0.874951,-0.08129,-0.772495,-0.106175,-0.681345,-0.132829,-0.581743,-0.151871,-0.473262,-0.161722,-0.373568,-0.162382,-0.285652,-0.15385,-0.209513,-0.136128,-0.145152,-0.109214,-0.092568,-0.0735298,-0.0517617,-0.0413605,-0.0227327,-0.0183824,-0.00548129,-0.00459561,1.11022e-16,0,-0.5,0,0.22,6.32048
-1.33087,-0.743145,0.8,1.67189,-2,0,0,0,3,0,-2,0,-1.75944,-0.00232799,-1.53932,-0.00931195,-1.33963,-0.0209519,-1.16039,-0.0372478,-1.00159,-0.0581997,-0.863231,-0.0838076,-0.745311,-0.114071,-0.647831,-0.148991,-0.570792,-0.188567,-0.511227,-0.230757,-0.445229,-0.259105,-0.367583,-0.270021,-0.282496,-0.263507,-0.207199,-0.239562,-0.14355,-0.198185,-0.0915472,-0.139378,-0.0511917,-0.0784393,-0.0224832,-0.0348619,-0.00542169,-0.00871548,-5.55112e-17,8.32667e-17,-0.5,0,0.22,6.60977
-1.33087,-0.743145,1,2.06098,-2,0,0,0,3,0,-2,0,-1.70638,-0.00353764,-1.44383,-0.0141506,-1.21234,-0.0318388,-1.01191,-0.0566023,-0.842537,-0.0884411,-0.704229,-0.127355,-0.596982,-0.173344,-0.520798,-0.226409,-0.475675,-0.286549,-0.459552,-0.35225,-0.439064,-0.399004,-0.402535,-0.418235,-0.349965,-0.409941,-0.281353,-0.374124,-0.199224,-0.310783,-0.127297,-0.219919,-0.0714113,-0.123857,-0.0315669,-0.0550475,-0.00776382,-0.0137619,2.77556e-17,5.55112e-17,-0.5,0,0.22,7.05984
-1.33087,-0.743145,1.2,2.49546,-2,0,0,0,3,0,-2,0,-1.64845,-0.00518644,-1.34244,-0.0207458,-1.08197,-0.046678,-0.867031,-0.082983,-0.697635,-0.129661,-0.573778,-0.186712,-0.495459,-0.254136,-0.462679,-0.331932,-0.475437,-0.417124,-0.528046,-0.492462,-0.563269,-0.538445,-0.566287,-0.550603,-0.537101,-0.528934,-0.475709,-0.473439,-0.382113,-0.384118,-0.25764,-0.261343,-0.144922,-0.145289,-0.06441,-0.0630602,-0.0161025,-0.0146574,-5.55112e-17,-1.66533e-16,-0.5,0,0.22,7.92881
-1.33087,-0.743145,1.4,3.00814,-2,0,0,0,3,0,-2,0,-1.58187,-0.00753637,-1.2299,-0.0301455,-0.944111,-0.0678273,-0.724492,-0.120582,-0.571044,-0.188409,-0.483768,-0.271309,-0.462663,-0.369282,-0.50773,-0.467901,-0.618969,-0.551455,-0.766606,-0.615192,-0.861935,-0.644979,-0.899053,-0.639875,-0.87796,-0.599882,-0.798655,-0.524997,-0.66114,-0.415223,-0.465413,-0.274579,-0.26195,-0.153603,-0.116422,-0.067518,-0.0291056,-0.0163231,-5.55112e-17,0,-0.5,0,0.22,8.95416
-1.33087,-0.743145,1.6,3.52903,-2,0,0,0,3,0,-2,0,-1.51618,-0.0103724,-1.12344,-0.0414895,-0.821763,-0.0933514,-0.611163,-0.165958,-0.491635,-0.259309,-0.46318,-0.373401,-0.525798,-0.486885,-0.679489,-0.579625,-0.923376,-0.65162,-1.15203,-0.697159,-1.29363,-0.708845,-1.34819,-0.686648,-1.31571,-0.630568,-1.19618,-0.540604,-0.989608,-0.416756,-0.695995,-0.270422,-0.391694,-0.151991,-0.174086,-0.0674442,-0.0435215,-0.0167806,-1.11022e-16,0,-0.5,0,0.22,9.99595
-1.33087,-0.743145,1.8,3.53279,-2,0,0,0,3,0,-2,0,-1.51571,-0.0103945,-1.1227,-0.041578,-0.820945,-0.0935505,-0.61046,-0.166312,-0.491242,-0.259863,-0.463291,-0.374193,-0.526608,-0.487654,-0.681191,-0.580327,-0.925985,-0.65221,-1.15221,-0.703304,-1.28895,-0.728162,-1.33979,-0.715913,-1.30483,-0.666257,-1.18406,-0.579195,-0.977482,-0.454726,-0.685101,-0.299254,-0.385245,-0.16833,-0.171025,-0.0748134,-0.04261,-0.0187033,0,0,-0.5,0,0.22,10.0035
